1582,1481799600,    0,    0
1583,1481803200,    0,    0
1584,1481806800,    0,    0
1585,1481810400,    0,    0
1586,1481814000,    0,    0
1587,1481817600,    0,    0
1588,1481821200,    0,    0
1589,1481824800,    0,    0
1590,1481828400,    0,    0
1591,1481832000,    0,    0
1592,1481835600,    0,    0
1593,1481839200,    0,    0
1594,1481842800,    0,    0
1595,1481846400,    0,    0
1596,1481850000,    0,    0
1597,1481853600,    0,    0
1598,1481857200,    0,    0
1599,1481860800,    0,    0
1600,1481864400,    0,    0
1601,1481868000,    0,    0
1602,1481871600,    0,    0
1603,1481875200,    0,    0
1604,1481878800,    0,    0
1605,1481882400,    0,    0
1606,1481886000,    0,    0
1607,1481889600,    0,    0
1608,1481893200,    0,    0
1609,1481896800,    0,    0
1610,1481900400,    0,    0
1611,1481904000,    0,    0
1612,1481907600,    0,    0
1613,1481911200,    0,    0
1614,1481914800,    0,    0
1615,1481918400,    0,    0
1616,1481922000,    0,    0
1617,1481925600,    0,    0
1618,1481929200,    0,    0
1619,1481932800,    0,    0
1620,1481936400,    0,    0
1621,1481940000,    0,    0
1622,1481943600,    0,    0
1623,1481947200,    0,    0
1624,1481950800,    0,    0
1625,1481954400,    0,    0
1626,1481958000,    0,    0
1627,1481961600,    0,    0
1628,1481965200,    0,    0
1629,1481968800,    0,    0
1630,1481972400,    0,    0
1631,1481976000,    0,    0
1632,1481979600,    0,    0
1633,1481983200,    0,    0
1634,1481986800,    0,    0
1635,1481990400,    0,    0
1636,1481994000,    0,    0
1637,1481997600,    0,    0
1638,1482001200,    0,    0
1639,1482004800,    0,    0
1640,1482008400,    0,    0
1641,1482012000,    0,    0
1642,1482015600,    0,    0
1643,1482019200,    0,    0
1644,1482022800,    0,    0
1645,1482026400,    0,    0
1646,1482030000,    0,    0
1647,1482033600,    0,    0
1648,1482037200,    0,    0
1649,1482040800,    0,    0
1650,1482044400,    0,    0
1651,1482048000,    0,    0
1652,1482051600,    0,    0
1653,1482055200,    0,    0
1654,1482058800,    0,    0
1655,1482062400,    0,    0
1656,1482066000,    0,    0
1657,1482069600,    0,    0
1658,1482073200,    0,    0
1659,1482076800,    0,    0
1660,1482080400,    0,    0
1661,1482084000,    0,    0
1662,1482087600,    0,    0
1663,1482091200,    0,    0
1664,1482094800,    0,    0
1665,1482098400,    0,    0
1666,1482102000,    0,    0
1667,1482105600,    0,    0
1668,1482109200,    0,    0
1669,1482112800,    0,    0
1670,1482116400,    0,    0
1671,1482120000,    0,    0
1672,1482123600,    0,    0
1673,1482127200,    0,    0
1674,1482130800,    0,    0
1675,1482134400,    0,    0
1676,1482138000,    0,    0
1677,1482141600,    0,    0
1678,1482145200,    0,    0
1679,1482148800,    0,    0
1680,1482152400,    0,    0
1681,1482156000,    0,    0
1682,1482159600,    0,    0
1683,1482163200,    0,    0
1684,1482166800,    0,    0
1685,1482170400,    0,    0
1686,1482174000,    0,    0
1687,1482177600,    0,    0
1688,1482181200,    0,    0
1689,1482184800,    0,    0
1690,1482188400,    0,    0
1691,1482192000,    0,    0
1692,1482195600,    0,    0
1693,1482199200,    0,    0
1694,1482202800,    0,    0
1695,1482206400,    0,    0
1696,1482210000,    0,    0
1697,1482213600,    0,    0
1698,1482217200,    0,    0
1699,1482220800,    0,    0
1700,1482224400,    0,    0
1701,1482228000,    0,    0
1702,1482231600,    0,    0
1703,1482235200,    0,    0
1704,1482238800,    0,    0
1705,1482242400,    0,    0
1706,1482246000,    0,    0
1707,1482249600,    0,    0
1708,1482253200,    0,    0
1709,1482256800,    0,    0
1710,1482260400,    0,    0
1711,1482264000,    0,    0
1712,1482267600,    0,    0
1713,1482271200,    0,    0
1714,1482274800,    0,    0
1715,1482278400,    0,    0
1716,1482282000,    0,    0
1717,1482285600,    0,    0
1718,1482289200,    0,    0
1719,1482292800,    0,    0
1720,1482296400,    0,    0
1721,1482300000,    0,    0
1722,1482303600,    0,    0
1723,1482307200,    0,    0
1724,1482310800,    0,    0
1725,1482314400,    0,    0
1726,1482318000,    0,    0
1727,1482321600,    0,    0
1728,1482325200,    0,    0
1729,1482328800,    0,    0
1730,1482332400,    0,    0
1731,1482336000,    0,    0
1732,1482339600,    0,    0
1733,1482343200,    0,    0
1734,1482346800,    0,    0
1735,1482350400,    0,    0
1736,1482354000,    0,    0
1737,1482357600,    0,    0
1738,1482361200,    0,    0
1739,1482364800,    0,    0
1740,1482368400,    0,    0
1741,1482372000,    0,    0
1742,1482375600,    0,    0
1743,1482379200,    0,    0
1744,1482382800,    0,    0
1745,1482386400,    0,    0
1746,1482390000,    0,    0
1747,1482393600,    0,    0
1748,1482397200,    0,    0
1749,1482400800,    0,    0
1750,1482404400,    0,    0
1751,1482408000,    0,    0
1752,1482411600,    0,    0
1753,1482415200,    0,    0
1754,1482418800,    0,    0
1755,1482422400,    0,    0
1756,1482426000,    0,    0
1757,1482429600,    0,    0
1758,1482433200,    0,    0
1759,1482436800,    0,    0
1760,1482440400,    0,    0
1761,1482444000,    0,    0
1762,1482447600,    0,    0
1763,1482451200,    0,    0
1764,1482454800,    0,    0
1765,1482458400,    0,    0
1766,1482462000,    0,    0
1767,1482465600,    0,    0
1768,1482469200,    0,    0
1769,1482472800,    0,    0
1770,1482476400,    0,    0
1771,1482480000,    0,    0
1772,1482483600,    0,    0
1773,1482487200,    0,    0
1774,1482490800,    0,    0
1775,1482494400,    0,    0
1776,1482498000,    0,    0
1777,1482501600,    0,    0
1778,1482505200,    0,    0
1779,1482508800,    0,    0
1780,1482512400,    0,    0
1781,1482516000,    0,    0
1782,1482519600,    0,    0
1783,1482523200,    0,    0
1784,1482526800,    0,    0
1785,1482530400,    0,    0
1786,1482534000,    0,    0
1787,1482537600,    0,    0
1788,1482541200,    0,    0
1789,1482544800,    0,    0
1790,1482548400,    0,    0
1791,1482552000,    0,    0
1792,1482555600,    0,    0
1793,1482559200,    0,    0
1794,1482562800,    0,    0
1795,1482566400,    0,    0
1796,1482570000,    0,    0
1797,1482573600,    0,    0
1798,1482577200,    0,    0
1799,1482580800,    0,    0
1800,1482584400,    0,    0
1801,1482588000,    0,    0
1802,1482591600,    0,    0
1803,1482595200,    0,    0
1804,1482598800,    0,    0
1805,1482602400,    0,    0
1806,1482606000,    0,    0
1807,1482609600,    0,    0
1808,1482613200,    0,    0
1809,1482616800,    0,    0
1810,1482620400,    0,    0
1811,1482624000,    0,    0
1812,1482627600,    0,    0
1813,1482631200,    0,    0
1814,1482634800,    0,    0
1815,1482638400,    0,    0
1816,1482642000,    0,    0
1817,1482645600,    0,    0
1818,1482649200,    0,    0
1819,1482652800,    0,    0
1820,1482656400,    0,    0
1821,1482660000,    0,    0
1822,1482663600,    0,    0
1823,1482667200,    0,    0
1824,1482670800,    0,    0
1825,1482674400,    0,    0
1826,1482678000,    0,    0
1827,1482681600,    0,    0
1828,1482685200,    0,    0
1829,1482688800,    0,    0
1830,1482692400,    0,    0
1831,1482696000,    0,    0
1832,1482699600,    0,    0
1833,1482703200,    0,    0
1834,1482706800,    0,    0
1835,1482710400,    0,    0
1836,1482714000,    0,    0
1837,1482717600,    0,    0
1838,1482721200,    0,    0
1839,1482724800,    0,    0
1840,1482728400,    0,    0
1841,1482732000,    0,    0
1842,1482735600,    0,    0
1843,1482739200,    0,    0
1844,1482742800,    0,    0
1845,1482746400,    0,    0
1846,1482750000,    0,    0
1847,1482753600,    0,    0
1848,1482757200,    0,    0
1849,1482760800,    0,    0
1850,1482764400,    0,    0
1851,1482768000,    0,    0
1852,1482771600,    0,    0
1853,1482775200,    0,    0
1854,1482778800,    0,    0
1855,1482782400,    0,    0
1856,1482786000,    0,    0
1857,1482789600,    0,    0
1858,1482793200,    0,    0
1859,1482796800,    0,    0
1860,1482800400,    0,    0
1861,1482804000,    0,    0
1862,1482807600,    0,    0
1863,1482811200,    0,    0
1864,1482814800,    0,    0
1865,1482818400,    0,    0
1866,1482822000,    0,    0
1867,1482825600,    0,    0
1868,1482829200,    0,    0
1869,1482832800,    0,    0
1870,1482836400,    0,    0
1871,1482840000,    0,    0
1872,1482843600,    0,    0
1873,1482847200,    0,    0
1874,1482850800,    0,    0
1875,1482854400,    0,    0
1876,1482858000,    0,    0
1877,1482861600,    0,    0
1878,1482865200,    0,    0
1879,1482868800,    0,    0
1880,1482872400,    0,    0
1881,1482876000,    0,    0
1882,1482879600,    0,    0
1883,1482883200,    0,    0
1884,1482886800,    0,    0
1885,1482890400,    0,    0
1886,1482894000,    0,    0
1887,1482897600,    0,    0
1888,1482901200,    0,    0
1889,1482904800,    0,    0
1890,1482908400,    0,    0
1891,1482912000,    0,    0
1892,1482915600,    0,    0
1893,1482919200,    0,    0
1894,1482922800,    0,    0
1895,1482926400,    0,    0
1896,1482930000,    0,    0
1897,1482933600,    0,    0
1898,1482937200,    0,    0
1899,1482940800,    0,    0
1900,1482944400,    0,    0
1901,1482948000,    0,    0
1902,1482951600,    0,    0
1903,1482955200,    0,    0
1904,1482958800,    0,    0
1905,1482962400,    0,    0
1906,1482966000,    0,    0
1907,1482969600,    0,    0
1908,1482973200,    0,    0
1909,1482976800,    0,    0
1910,1482980400,    0,    0
1911,1482984000,    0,    0
1912,1482987600,    0,    0
1913,1482991200,    0,    0
1914,1482994800,    0,    0
1915,1482998400,    0,    0
1916,1483002000,    0,    0
1917,1483005600,    0,    0
1918,1483009200,    0,    0
1919,1483012800,    0,    0
1920,1483016400,    0,    0
1921,1483020000,    0,    0
1922,1483023600,    0,    0
1923,1483027200,    0,    0
1924,1483030800,    0,    0
1925,1483034400,    0,    0
1926,1483038000,    0,    0
1927,1483041600,    0,    0
1928,1483045200,    0,    0
1929,1483048800,    0,    0
1930,1483052400,    0,    0
1931,1483056000,    0,    0
1932,1483059600,    0,    0
1933,1483063200,    0,    0
1934,1483066800,    0,    0
1935,1483070400,    0,    0
1936,1483074000,    0,    0
1937,1483077600,    0,    0
1938,1483081200,    0,    0
1939,1483084800,    0,    0
1940,1483088400,    0,    0
1941,1483092000,    0,    0
1942,1483095600,    0,    0
1943,1483099200,    0,    0
1944,1483102800,    0,    0
1945,1483106400,    0,    0
1946,1483110000,    0,    0
1947,1483113600,    0,    0
1948,1483117200,    0,    0
1949,1483120800,    0,    0
1950,1483124400,    0,    0
1951,1483128000,    0,    0
1952,1483131600,    0,    0
1953,1483135200,    0,    0
1954,1483138800,    0,    0
1955,1483142400,    0,    0
1956,1483146000,    0,    0
1957,1483149600,    0,    0
1958,1483153200,    0,    0
1959,1483156800,    0,    0
1960,1483160400,    0,    0
1961,1483164000,    0,    0
1962,1483167600,    0,    0
1963,1483171200,    0,    0
1964,1483174800,    0,    0
1965,1483178400,    0,    0
1966,1483182000,    0,    0
1967,1483185600,    0,    0
1968,1483189200,    0,    0
1969,1483192800,    0,    0
1970,1483196400,    0,    0
1971,1483200000,    0,    0
1972,1483203600,    0,    0
1973,1483207200,    0,    0
1974,1483210800,    0,    0
1975,1483214400,    0,    0
1976,1483218000,    0,    0
1977,1483221600,    0,    0
1978,1483225200,    0,    0
1979,1483228800,    0,    0
1980,1483232400,    0,    0
1981,1483236000,    0,    0
1982,1483239600,    0,    0
1983,1483243200,    0,    0
1984,1483246800,    0,    0
1985,1483250400,    0,    0
1986,1483254000,    0,    0
1987,1483257600,    0,    0
1988,1483261200,    0,    0
1989,1483264800,    0,    0
1990,1483268400,    0,    0
1991,1483272000,    0,    0
1992,1483275600,    0,    0
1993,1483279200,    0,    0
1994,1483282800,    0,    0
1995,1483286400,    0,    0
1996,1483290000,    0,    0
1997,1483293600,    0,    0
1998,1483297200,    0,    0
1999,1483300800,    0,    0
2000,1483304400,    0,    0
2001,1483308000,    0,    0
2002,1483311600,    0,    0
2003,1483315200,    0,    0
2004,1483318800,    0,    0
2005,1483322400,    0,    0
2006,1483326000,    0,    0
2007,1483329600,    0,    0
2008,1483333200,    0,    0
2009,1483336800,    0,    0
2010,1483340400,    0,    0
2011,1483344000,    0,    0
2012,1483347600,    0,    0
2013,1483351200,    0,    0
2014,1483354800,    0,    0
2015,1483358400,    0,    0
2016,1483362000,    0,    0
2017,1483365600,    0,    0
2018,1483369200,    0,    0
2019,1483372800,    0,    0
2020,1483376400,    0,    0
2021,1483380000,    0,    0
2022,1483383600,    0,    0
2023,1483387200,    0,    0
2024,1483390800,    0,    0
2025,1483394400,    0,    0
2026,1483398000,    0,    0
2027,1483401600,    0,    0
2028,1483405200,    0,    0
2029,1483408800,    0,    0
2030,1483412400,    0,    0
2031,1483416000,    0,    0
2032,1483419600,    0,    0
2033,1483423200,    0,    0
2034,1483426800,    0,    0
2035,1483430400,    0,    0
2036,1483434000,    0,    0
2037,1483437600,    0,    0
2038,1483441200,    0,    0
2039,1483444800,    0,    0
2040,1483448400,    0,    0
2041,1483452000,    0,    0
2042,1483455600,    0,    0
2043,1483459200,    0,    0
2044,1483462800,    0,    0
2045,1483466400,    0,    0
2046,1483470000,    0,    0
2047,1483473600,    0,    0
2048,1483477200,    0,    0
2049,1483480800,    0,    0
2050,1483484400,    0,    0
2051,1483488000,    0,    0
2052,1483491600,    0,    0
2053,1483495200,    0,    0
2054,1483498800,    0,    0
2055,1483502400,    0,    0
2056,1483506000,    0,    0
2057,1483509600,    0,    0
2058,1483513200,    0,    0
2059,1483516800,    0,    0
2060,1483520400,    0,    0
2061,1483524000,    0,    0
2062,1483527600,    0,    0
2063,1483531200,    0,    0
2064,1483534800,    0,    0
2065,1483538400,    0,    0
2066,1483542000,    0,    0
2067,1483545600,    0,    0
2068,1483549200,    0,    0
2069,1483552800,    0,    0
2070,1483556400,    0,    0
2071,1483560000,    0,    0
2072,1483563600,    0,    0
2073,1483567200,    0,    0
2074,1483570800,    0,    0
2075,1483574400,    0,    0
2076,1483578000,    0,    0
2077,1483581600,    0,    0
2078,1483585200,    0,    0
2079,1483588800,    0,    0
2080,1483592400,    0,    0
2081,1483596000,    0,    0
2082,1483599600,    0,    0
2083,1483603200,    0,    0
2084,1483606800,    0,    0
2085,1483610400,    0,    0
2086,1483614000,    0,    0
2087,1483617600,    0,    0
2088,1483621200,    0,    0
2089,1483624800,    0,    0
2090,1483628400,    0,    0
2091,1483632000,    0,    0
2092,1483635600,    0,    0
2093,1483639200,    0,    0
2094,1483642800,    0,    0
2095,1483646400,    0,    0
2096,1483650000,    0,    0
2097,1483653600,    0,    0
2098,1483657200,    0,    0
2099,1483660800,    0,    0
2100,1483664400,    0,    0
2101,1483668000,    0,    0
2102,1483671600,    0,    0
2103,1483675200,    0,    0
2104,1483678800,    0,    0
2105,1483682400,    0,    0
2106,1483686000,    0,    0
2107,1483689600,    0,    0
2108,1483693200,    0,    0
2109,1483696800,    0,    0
2110,1483700400,    0,    0
2111,1483704000,    0,    0
2112,1483707600,    0,    0
2113,1483711200,    0,    0
2114,1483714800,    0,    0
2115,1483718400,    0,    0
2116,1483722000,    0,    0
2117,1483725600,    0,    0
2118,1483729200,    0,    0
2119,1483732800,    0,    0
2120,1483736400,    0,    0
2121,1483740000,    0,    0
2122,1483743600,    0,    0
2123,1483747200,    0,    0
2124,1483750800,    0,    0
2125,1483754400,    0,    0
2126,1483758000,    0,    0
2127,1483761600,    0,    0
2128,1483765200,    0,    0
2129,1483768800,    0,    0
2130,1483772400,    0,    0
2131,1483776000,    0,    0
2132,1483779600,    0,    0
2133,1483783200,    0,    0
2134,1483786800,    0,    0
2135,1483790400,    0,    0
2136,1483794000,    0,    0
2137,1483797600,    0,    0
2138,1483801200,    0,    0
2139,1483804800,    0,    0
2140,1483808400,    0,    0
2141,1483812000,    0,    0
2142,1483815600,    0,    0
2143,1483819200,    0,    0
2144,1483822800,    0,    0
2145,1483826400,    0,    0
2146,1483830000,    0,    0
2147,1483833600,    0,    0
2148,1483837200,    0,    0
2149,1483840800,    0,    0
2150,1483844400,    0,    0
2151,1483848000,    0,    0
2152,1483851600,    0,    0
2153,1483855200,    0,    0
2154,1483858800,    0,    0
2155,1483862400,    0,    0
2156,1483866000,    0,    0
2157,1483869600,    0,    0
2158,1483873200,    0,    0
2159,1483876800,    0,    0
2160,1483880400,    0,    0
2161,1483884000,    0,    0
2162,1483887600,    0,    0
2163,1483891200,    0,    0
2164,1483894800,    0,    0
2165,1483898400,    0,    0
2166,1483902000,    0,    0
2167,1483905600,    0,    0
2168,1483909200,    0,    0
2169,1483912800,    0,    0
2170,1483916400,    0,    0
2171,1483920000,    0,    0
2172,1483923600,    0,    0
2173,1483927200,    0,    0
2174,1483930800,    0,    0
2175,1483934400,    0,    0
2176,1483938000,    0,    0
2177,1483941600,    0,    0
2178,1483945200,    0,    0
2179,1483948800,    0,    0
2180,1483952400,    0,    0
2181,1483956000,    0,    0
2182,1483959600,    0,    0
2183,1483963200,    0,    0
2184,1483966800,    0,    0
2185,1483970400,    0,    0
2186,1483974000,    0,    0
2187,1483977600,    0,    0
2188,1483981200,    0,    0
2189,1483984800,    0,    0
2190,1483988400,    0,    0
2191,1483992000,    0,    0
2192,1483995600,    0,    0
2193,1483999200,    0,    0
2194,1484002800,    0,    0
2195,1484006400,    0,    0
2196,1484010000,    0,    0
2197,1484013600,    0,    0
2198,1484017200,    0,    0
2199,1484020800,    0,    0
2200,1484024400,    0,    0
2201,1484028000,    0,    0
2202,1484031600,    0,    0
2203,1484035200,    0,    0
2204,1484038800,    0,    0
2205,1484042400,    0,    0
2206,1484046000,    0,    0
2207,1484049600,    0,    0
2208,1484053200,    0,    0
2209,1484056800,    0,    0
2210,1484060400,    0,    0
2211,1484064000,    0,    0
2212,1484067600,    0,    0
2213,1484071200,    0,    0
2214,1484074800,    0,    0
2215,1484078400,    0,    0
2216,1484082000,    0,    0
2217,1484085600,    0,    0
2218,1484089200,    0,    0
2219,1484092800,    0,    0
2220,1484096400,    0,    0
2221,1484100000,    0,    0
2222,1484103600,    0,    0
2223,1484107200,    0,    0
2224,1484110800,    0,    0
2225,1484114400,    0,    0
2226,1484118000,    0,    0
2227,1484121600,    0,    0
2228,1484125200,    0,    0
2229,1484128800,    0,    0
2230,1484132400,    0,    0
2231,1484136000,    0,    0
2232,1484139600,    0,    0
2233,1484143200,    0,    0
2234,1484146800,    0,    0
2235,1484150400,    0,    0
2236,1484154000,    0,    0
2237,1484157600,    0,    0
2238,1484161200,    0,    0
2239,1484164800,    0,    0
2240,1484168400,    0,    0
2241,1484172000,    0,    0
2242,1484175600,    0,    0
2243,1484179200,    0,    0
2244,1484182800,    0,    0
2245,1484186400,    0,    0
2246,1484190000,    0,    0
2247,1484193600,    0,    0
2248,1484197200,    0,    0
2249,1484200800,    0,    0
2250,1484204400,    0,    0
2251,1484208000,    0,    0
2252,1484211600,    0,    0
2253,1484215200,    0,    0
2254,1484218800,    0,    0
2255,1484222400,    0,    0
2256,1484226000,    0,    0
2257,1484229600,    0,    0
2258,1484233200,    0,    0
2259,1484236800,    0,    0
2260,1484240400,    0,    0
2261,1484244000,    0,    0
2262,1484247600,    0,    0
2263,1484251200,    0,    0
2264,1484254800,    0,    0
2265,1484258400,    0,    0
2266,1484262000,    0,    0
2267,1484265600,    0,    0
2268,1484269200,    0,    0
2269,1484272800,    0,    0
2270,1484276400,    0,    0
2271,1484280000,    0,    0
2272,1484283600,    0,    0
2273,1484287200,    0,    0
2274,1484290800,    0,    0
2275,1484294400,    0,    0
2276,1484298000,    0,    0
2277,1484301600,    0,    0
2278,1484305200,    0,    0
2279,1484308800,    0,    0
2280,1484312400,    0,    0
2281,1484316000,    0,    0
2282,1484319600,    0,    0
2283,1484323200,    0,    0
2284,1484326800,    0,    0
2285,1484330400,    0,    0
2286,1484334000,    0,    0
2287,1484337600,    0,    0
2288,1484341200,    0,    0
2289,1484344800,    0,    0
2290,1484348400,    0,    0
2291,1484352000,    0,    0
2292,1484355600,    0,    0
2293,1484359200,    0,    0
2294,1484362800,    0,    0
2295,1484366400,    0,    0
2296,1484370000,    0,    0
2297,1484373600,    0,    0
2298,1484377200,    0,    0
2299,1484380800,    0,    0
2300,1484384400,    0,    0
2301,1484388000,    0,    0
2302,1484391600,    0,    0
2303,1484395200,    0,    0
2304,1484398800,    0,    0
2305,1484402400,    0,    0
2306,1484406000,    0,    0
2307,1484409600,    0,    0
2308,1484413200,    0,    0
2309,1484416800,    0,    0
2310,1484420400,    0,    0
2311,1484424000,    0,    0
2312,1484427600,    0,    0
2313,1484431200,    0,    0
2314,1484434800,    0,    0
2315,1484438400,    0,    0
2316,1484442000,    0,    0
2317,1484445600,    0,    0
2318,1484449200,    0,    0
2319,1484452800,    0,    0
2320,1484456400,    0,    0
2321,1484460000,    0,    0
2322,1484463600,    0,    0
2323,1484467200,    0,    0
2324,1484470800,    0,    0
2325,1484474400,    0,    0
2326,1484478000,    0,    0
2327,1484481600,    0,    0
2328,1484485200,    0,    0
2329,1484488800,    0,    0
2330,1484492400,    0,    0
2331,1484496000,    0,    0
2332,1484499600,    0,    0
2333,1484503200,    0,    0
2334,1484506800,    0,    0
2335,1484510400,    0,    0
2336,1484514000,    0,    0
2337,1484517600,    0,    0
2338,1484521200,    0,    0
2339,1484524800,    0,    0
2340,1484528400,    0,    0
2341,1484532000,    0,    0
2342,1484535600,    0,    0
2343,1484539200,    0,    0
2344,1484542800,    0,    0
2345,1484546400,    0,    0
2346,1484550000,    0,    0
2347,1484553600,    0,    0
2348,1484557200,    0,    0
2349,1484560800,    0,    0
2350,1484564400,    0,    0
2351,1484568000,    0,    0
2352,1484571600,    0,    0
2353,1484575200,    0,    0
2354,1484578800,    0,    0
2355,1484582400,    0,    0
2356,1484586000,    0,    0
2357,1484589600,    0,    0
2358,1484593200,    0,    0
2359,1484596800,    0,    0
2360,1484600400,    0,    0
2361,1484604000,    0,    0
2362,1484607600,    0,    0
2363,1484611200,    0,    0
2364,1484614800,    0,    0
2365,1484618400,    0,    0
2366,1484622000,    0,    0
2367,1484625600,    0,    0
2368,1484629200,    0,    0
2369,1484632800,    0,    0
2370,1484636400,    0,    0
2371,1484640000,    0,    0
2372,1484643600,    0,    0
2373,1484647200,    0,    0
2374,1484650800,    0,    0
2375,1484654400,    0,    0
2376,1484658000,    0,    0
2377,1484661600,    0,    0
2378,1484665200,    0,    0
2379,1484668800,    0,    0
2380,1484672400,    0,    0
2381,1484676000,    0,    0
2382,1484679600,    0,    0
2383,1484683200,    0,    0
2384,1484686800,    0,    0
2385,1484690400,    0,    0
2386,1484694000,    0,    0
2387,1484697600,    0,    0
2388,1484701200,    0,    0
2389,1484704800,    0,    0
2390,1484708400,    0,    0
2391,1484712000,    0,    0
2392,1484715600,    0,    0
2393,1484719200,    0,    0
2394,1484722800,    0,    0
2395,1484726400,    0,    0
2396,1484730000,    0,    0
2397,1484733600,    0,    0
2398,1484737200,    0,    0
2399,1484740800,    0,    0
2400,1484744400,    0,    0
2401,1484748000,    0,    0
2402,1484751600,    0,    0
2403,1484755200,    0,    0
2404,1484758800,    0,    0
2405,1484762400,    0,    0
2406,1484766000,    0,    0
2407,1484769600,    0,    0
2408,1484773200,    0,    0
2409,1484776800,    0,    0
2410,1484780400,    0,    0
2411,1484784000,    0,    0
2412,1484787600,    0,    0
2413,1484791200,    0,    0
2414,1484794800,    0,    0
2415,1484798400,    0,    0
2416,1484802000,    0,    0
2417,1484805600,    0,    0
2418,1484809200,    0,    0
2419,1484812800,    0,    0
2420,1484816400,    0,    0
2421,1484820000,    0,    0
2422,1484823600,    0,    0
2423,1484827200,    0,    0
2424,1484830800,    0,    0
2425,1484834400,    0,    0
2426,1484838000,    0,    0
2427,1484841600,    0,    0
2428,1484845200,    0,    0
2429,1484848800,    0,    0
2430,1484852400,    0,    0
2431,1484856000,    0,    0
2432,1484859600,    0,    0
2433,1484863200,    0,    0
2434,1484866800,    0,    0
2435,1484870400,    0,    0
2436,1484874000,    0,    0
2437,1484877600,    0,    0
2438,1484881200,    0,    0
2439,1484884800,    0,    0
2440,1484888400,    0,    0
2441,1484892000,    0,    0
2442,1484895600,    0,    0
2443,1484899200,    0,    0
2444,1484902800,    0,    0
2445,1484906400,    0,    0
2446,1484910000,    0,    0
2447,1484913600,    0,    0
2448,1484917200,    0,    0
2449,1484920800,    0,    0
2450,1484924400,    0,    0
2451,1484928000,    0,    0
2452,1484931600,    0,    0
2453,1484935200,    0,    0
2454,1484938800,    0,    0
2455,1484942400,    0,    0
2456,1484946000,    0,    0
2457,1484949600,    0,    0
2458,1484953200,    0,    0
2459,1484956800,    0,    0
2460,1484960400,    0,    0
2461,1484964000,    0,    0
2462,1484967600,    0,    0
2463,1484971200,    0,    0
2464,1484974800,    0,    0
2465,1484978400,    0,    0
2466,1484982000,    0,    0
2467,1484985600,    0,    0
2468,1484989200,    0,    0
2469,1484992800,    0,    0
2470,1484996400,    0,    0
2471,1485000000,    0,    0
2472,1485003600,    0,    0
2473,1485007200,    0,    0
2474,1485010800,    0,    0
2475,1485014400,    0,    0
2476,1485018000,    0,    0
2477,1485021600,    0,    0
2478,1485025200,    0,    0
2479,1485028800,    0,    0
2480,1485032400,    0,    0
2481,1485036000,    0,    0
2482,1485039600,    0,    0
2483,1485043200,    0,    0
2484,1485046800,    0,    0
2485,1485050400,    0,    0
2486,1485054000,    0,    0
2487,1485057600,    0,    0
2488,1485061200,    0,    0
2489,1485064800,    0,    0
2490,1485068400,    0,    0
2491,1485072000,    0,    0
2492,1485075600,    0,    0
2493,1485079200,    0,    0
2494,1485082800,    0,    0
2495,1485086400,    0,    0
2496,1485090000,    0,    0
2497,1485093600,    0,    0
2498,1485097200,    0,    0
2499,1485100800,    0,    0
2500,1485104400,    0,    0
2501,1485108000,    0,    0
2502,1485111600,    0,    0
2503,1485115200,    0,    0
2504,1485118800,    0,    0
2505,1485122400,    0,    0
2506,1485126000,    0,    0
2507,1485129600,    0,    0
2508,1485133200,    0,    0
2509,1485136800,    0,    0
2510,1485140400,    0,    0
2511,1485144000,    0,    0
2512,1485147600,    0,    0
2513,1485151200,    0,    0
2514,1485154800,    0,    0
2515,1485158400,    0,    0
2516,1485162000,    0,    0
2517,1485165600,    0,    0
2518,1485169200,    0,    0
2519,1485172800,    0,    0
2520,1485176400,    0,    0
2521,1485180000,    0,    0
2522,1485183600,    0,    0
2523,1485187200,    0,    0
2524,1485190800,    0,    0
2525,1485194400,    0,    0
2526,1485198000,    0,    0
2527,1485201600,    0,    0
2528,1485205200,    0,    0
2529,1485208800,    0,    0
2530,1485212400,    0,    0
2531,1485216000,    0,    0
2532,1485219600,    0,    0
2533,1485223200,    0,    0
2534,1485226800,    0,    0
2535,1485230400,    0,    0
2536,1485234000,    0,    0
2537,1485237600,    0,    0
2538,1485241200,    0,    0
2539,1485244800,    0,    0
2540,1485248400,    0,    0
2541,1485252000,    0,    0
2542,1485255600,    0,    0
2543,1485259200,    0,    0
2544,1485262800,    0,    0
2545,1485266400,    0,    0
2546,1485268200,    0,    0
2547,1485268451,    0,    0
2548,1485268500,    0,    0
2549,1485268690,    0,    0
2550,1485268800,    0,    0
2551,1485269624,    0,    0
2552,1485269400,    0,    0
2553,1485271962,    0,    0
2554,1485273300,    0,    0
2555,1485273455,    0,    0
2556,1485273600,    1,    0
2557,1485273900,    2,    0
2558,1485274168,    2,    0
2559,1485274500,    2,    0
2560,1485274789,    2,    0
2561,1485274800,    2,    0
2562,1485274846,    2,    0
2563,1485274800,    2,    0
2564,1485276148,    2,    0
2565,1485277200,    4,    0
2566,1485278100,    4,    0
2567,1485328153,    4,    0
2568,1485331200,    4,    0
2569,1485334800,    4,    0
2570,1485338100,    7,    4
2571,1485338623,    7,    4
2572,1485342000,    8,    6
2573,1485342600,   10,   16
2574,1485342905,   10,   16
2575,1485343200,   10,   16
2576,1485343359,   10,   16
2577,1485345600,   17,   31
2578,1485348000,   22,   33
2579,1485437090,   22,   33
2580,1485439200,   22,   33
2581,1485441900,   22,   33
